,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
7767,basis-supsup,3,0,8,17,68,1.158986,1.1332,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7768,basis-supsup,3,0,8,17,69,0.987978,1.128,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7769,basis-supsup,3,0,8,17,70,1.15409,1.1235,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7770,basis-supsup,3,0,8,17,71,1.134793,1.1303,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7771,basis-supsup,3,0,8,17,72,1.03353,1.1276,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7772,basis-supsup,3,0,8,17,73,1.117245,1.1293,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7773,basis-supsup,3,0,8,17,74,1.143107,1.1237,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7774,basis-supsup,3,0,8,17,75,1.028521,1.123,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7775,basis-supsup,3,0,8,17,76,1.086318,1.1304,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7776,basis-supsup,3,0,8,17,77,1.224994,1.1264,0.554,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7777,basis-supsup,3,0,8,17,78,1.193135,1.1257,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7778,basis-supsup,3,0,8,17,79,1.141175,1.1206,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7779,basis-supsup,3,0,8,17,80,1.074716,1.1149,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7780,basis-supsup,3,0,8,17,81,1.152304,1.1194,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7781,basis-supsup,3,0,8,17,82,1.03684,1.1188,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7782,basis-supsup,3,0,8,17,83,1.07526,1.1194,0.554,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7783,basis-supsup,3,0,8,17,84,1.18486,1.1132,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7784,basis-supsup,3,0,8,17,85,1.124647,1.1116,0.562,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7785,basis-supsup,3,0,8,17,86,1.128158,1.1212,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7786,basis-supsup,3,0,8,17,87,1.027633,1.1272,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7787,basis-supsup,3,0,8,17,88,1.111239,1.1171,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7788,basis-supsup,3,0,8,17,89,1.096559,1.1178,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7789,basis-supsup,3,0,8,17,90,1.186006,1.1184,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7790,basis-supsup,3,0,8,17,91,1.208783,1.1185,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7791,basis-supsup,3,0,8,17,92,1.108981,1.1205,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7792,basis-supsup,3,0,8,17,93,1.054453,1.1173,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7793,basis-supsup,3,0,8,17,94,1.079396,1.1204,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7794,basis-supsup,3,0,8,17,95,1.137773,1.1159,0.564,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7795,basis-supsup,3,0,8,17,96,0.910265,1.1204,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7796,basis-supsup,3,0,8,17,97,1.107049,1.1243,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7797,basis-supsup,3,0,8,17,98,1.093473,1.1254,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7798,basis-supsup,3,0,8,17,99,1.163246,1.1195,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7799,basis-supsup,3,0,8,17,100,1.178144,1.1148,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7800,basis-supsup,3,0,8,18,1,1.844758,1.664,0.158,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7801,basis-supsup,3,0,8,18,2,1.678254,1.7112,0.202,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7802,basis-supsup,3,0,8,18,3,1.487833,1.5753,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7803,basis-supsup,3,0,8,18,4,1.415434,1.4546,0.368,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7804,basis-supsup,3,0,8,18,5,1.335918,1.4134,0.39,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7805,basis-supsup,3,0,8,18,6,1.380579,1.3828,0.398,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7806,basis-supsup,3,0,8,18,7,1.449592,1.3642,0.412,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7807,basis-supsup,3,0,8,18,8,1.399455,1.3447,0.434,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7808,basis-supsup,3,0,8,18,9,1.282675,1.3243,0.436,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7809,basis-supsup,3,0,8,18,10,1.208427,1.3132,0.436,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7810,basis-supsup,3,0,8,18,11,1.338114,1.2992,0.444,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7811,basis-supsup,3,0,8,18,12,1.341533,1.2896,0.446,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7812,basis-supsup,3,0,8,18,13,1.322618,1.2703,0.48,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7813,basis-supsup,3,0,8,18,14,1.195148,1.2518,0.48,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7814,basis-supsup,3,0,8,18,15,1.16943,1.2339,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7815,basis-supsup,3,0,8,18,16,1.182624,1.2195,0.508,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7816,basis-supsup,3,0,8,18,17,1.240972,1.2002,0.516,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7817,basis-supsup,3,0,8,18,18,1.260035,1.1817,0.53,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7818,basis-supsup,3,0,8,18,19,1.2419,1.1687,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7819,basis-supsup,3,0,8,18,20,1.194494,1.1584,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7820,basis-supsup,3,0,8,18,21,1.094549,1.1546,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7821,basis-supsup,3,0,8,18,22,1.043302,1.1527,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7822,basis-supsup,3,0,8,18,23,1.156533,1.1438,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7823,basis-supsup,3,0,8,18,24,1.214133,1.1385,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7824,basis-supsup,3,0,8,18,25,1.286258,1.1334,0.572,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7825,basis-supsup,3,0,8,18,26,1.18444,1.1241,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7826,basis-supsup,3,0,8,18,27,1.142678,1.1257,0.58,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7827,basis-supsup,3,0,8,18,28,1.134097,1.121,0.564,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7828,basis-supsup,3,0,8,18,29,1.047207,1.1214,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7829,basis-supsup,3,0,8,18,30,1.016653,1.1237,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7830,basis-supsup,3,0,8,18,31,0.981371,1.12,0.564,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7831,basis-supsup,3,0,8,18,32,1.118761,1.1195,0.58,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7832,basis-supsup,3,0,8,18,33,1.194156,1.1217,0.566,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7833,basis-supsup,3,0,8,18,34,1.097763,1.1149,0.57,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7834,basis-supsup,3,0,8,18,35,0.977283,1.1168,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7835,basis-supsup,3,0,8,18,36,1.077156,1.1111,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7836,basis-supsup,3,0,8,18,37,1.128385,1.1157,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7837,basis-supsup,3,0,8,18,38,1.141986,1.1182,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7838,basis-supsup,3,0,8,18,39,1.126124,1.1194,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7839,basis-supsup,3,0,8,18,40,1.073257,1.1136,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7840,basis-supsup,3,0,8,18,41,1.048602,1.1199,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7841,basis-supsup,3,0,8,18,42,1.084895,1.1167,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7842,basis-supsup,3,0,8,18,43,1.193533,1.1201,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7843,basis-supsup,3,0,8,18,44,1.099904,1.1074,0.57,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7844,basis-supsup,3,0,8,18,45,1.185593,1.1131,0.568,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7845,basis-supsup,3,0,8,18,46,1.143964,1.1078,0.566,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7846,basis-supsup,3,0,8,18,47,1.117368,1.1104,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7847,basis-supsup,3,0,8,18,48,1.080349,1.1177,0.554,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7848,basis-supsup,3,0,8,18,49,1.148121,1.1147,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7849,basis-supsup,3,0,8,18,50,1.012649,1.1092,0.566,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7850,basis-supsup,3,0,8,18,51,1.127891,1.1107,0.562,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7851,basis-supsup,3,0,8,18,52,1.010026,1.1038,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7852,basis-supsup,3,0,8,18,53,1.117808,1.1038,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7853,basis-supsup,3,0,8,18,54,1.138656,1.1021,0.57,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7854,basis-supsup,3,0,8,18,55,1.105648,1.1061,0.582,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7855,basis-supsup,3,0,8,18,56,1.138906,1.1012,0.582,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7856,basis-supsup,3,0,8,18,57,1.117956,1.1044,0.588,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7857,basis-supsup,3,0,8,18,58,1.101665,1.1023,0.584,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7858,basis-supsup,3,0,8,18,59,1.113444,1.0998,0.582,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7859,basis-supsup,3,0,8,18,60,1.043826,1.1032,0.592,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7860,basis-supsup,3,0,8,18,61,1.166304,1.1019,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7861,basis-supsup,3,0,8,18,62,1.183981,1.1008,0.582,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7862,basis-supsup,3,0,8,18,63,1.128685,1.1063,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7863,basis-supsup,3,0,8,18,64,0.953717,1.0994,0.584,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7864,basis-supsup,3,0,8,18,65,1.026495,1.1004,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7865,basis-supsup,3,0,8,18,66,1.224971,1.0988,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7866,basis-supsup,3,0,8,18,67,1.149072,1.0969,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7867,basis-supsup,3,0,8,18,68,1.100339,1.0995,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7868,basis-supsup,3,0,8,18,69,1.192295,1.1006,0.582,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7869,basis-supsup,3,0,8,18,70,1.218812,1.1017,0.582,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7870,basis-supsup,3,0,8,18,71,1.04363,1.0989,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7871,basis-supsup,3,0,8,18,72,1.200135,1.1022,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7872,basis-supsup,3,0,8,18,73,1.036445,1.1066,0.58,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7873,basis-supsup,3,0,8,18,74,1.115888,1.0999,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7874,basis-supsup,3,0,8,18,75,1.142208,1.1011,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7875,basis-supsup,3,0,8,18,76,1.184135,1.1002,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7876,basis-supsup,3,0,8,18,77,1.128733,1.1018,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7877,basis-supsup,3,0,8,18,78,0.965575,1.0982,0.572,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7878,basis-supsup,3,0,8,18,79,1.087119,1.1,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7879,basis-supsup,3,0,8,18,80,1.019885,1.1038,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7880,basis-supsup,3,0,8,18,81,1.022062,1.0972,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7881,basis-supsup,3,0,8,18,82,0.97228,1.0983,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7882,basis-supsup,3,0,8,18,83,0.969729,1.099,0.57,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7883,basis-supsup,3,0,8,18,84,1.095648,1.106,0.58,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7884,basis-supsup,3,0,8,18,85,1.145913,1.1002,0.57,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7885,basis-supsup,3,0,8,18,86,1.127233,1.103,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7886,basis-supsup,3,0,8,18,87,1.114684,1.0993,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7887,basis-supsup,3,0,8,18,88,1.00452,1.1011,0.572,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7888,basis-supsup,3,0,8,18,89,1.012533,1.0995,0.58,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7889,basis-supsup,3,0,8,18,90,1.068144,1.0997,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7890,basis-supsup,3,0,8,18,91,0.992528,1.1025,0.574,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7891,basis-supsup,3,0,8,18,92,1.056601,1.0977,0.576,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
